Round,Date,Time,Home_Team,Home_Score,Away_Score,Away_Team,Home_Score_AET,Away_Score_AET,Home_Penalties,Away_Penalties,Home_Points,Away_Points,season
group-stage,15/09/2016,22:05,PANATHINAIKOS,1,2,AJAX,,,,,0.0,3.0,2016
group-stage,15/09/2016,22:05,INTER,0,2,HAPOEL BEER SHEVA,,,,,0.0,3.0,2016
group-stage,15/09/2016,22:05,PAOK,0,0,FIORENTINA,,,,,1.0,1.0,2016
group-stage,15/09/2016,22:05,NICE,0,1,FC SCHALKE 04,,,,,0.0,3.0,2016
group-stage,15/09/2016,22:05,ANKARASPOR,2,0,FCSB,,,,,3.0,0.0,2016
group-stage,15/09/2016,22:05,SOUTHAMPTON,3,0,SPARTA PRAHA,,,,,3.0,0.0,2016
group-stage,29/09/2016,18:00,FC ASTANA,0,0,BSC YOUNG BOYS,,,,,1.0,1.0,2016
group-stage,29/09/2016,18:00,QABALA,2,3,FSV MAINZ 05,,,,,0.0,3.0,2016
group-stage,29/09/2016,20:00,HAPOEL BEER SHEVA,0,0,SOUTHAMPTON,,,,,1.0,1.0,2016
group-stage,29/09/2016,20:00,SPARTA PRAHA,3,1,INTER,,,,,3.0,0.0,2016
group-stage,29/09/2016,20:00,SLOVAN LIBEREC,1,2,PAOK,,,,,0.0,3.0,2016
group-stage,29/09/2016,20:00,FIORENTINA,5,1,QARABAG,,,,,3.0,0.0,2016
group-stage,29/09/2016,20:00,CELTA VIGO,2,0,PANATHINAIKOS,,,,,3.0,0.0,2016
group-stage,29/09/2016,20:00,AJAX,1,0,STANDARD LIEGE,,,,,3.0,0.0,2016
group-stage,29/09/2016,20:00,FCSB,1,1,VILLARREAL,,,,,1.0,1.0,2016
group-stage,29/09/2016,20:00,FC ZURICH,2,1,ANKARASPOR,,,,,3.0,0.0,2016
group-stage,29/09/2016,20:00,GENT,2,0,KONYASPOR,,,,,3.0,0.0,2016
group-stage,29/09/2016,20:00,FC SCHALKE 04,3,1,RED BULL SALZBURG,,,,,3.0,0.0,2016
group-stage,29/09/2016,20:00,SHAKHTAR DONETSK,2,0,SC BRAGA,,,,,3.0,0.0,2016
group-stage,29/09/2016,20:00,KRASNODAR,5,2,NICE,,,,,3.0,0.0,2016
group-stage,29/09/2016,22:05,OLYMPIACOS PIRAEUS,0,1,APOEL,,,,,0.0,3.0,2016
group-stage,29/09/2016,22:05,MANCHESTER UTD,1,0,ZORYA LUHANSK,,,,,3.0,0.0,2016
group-stage,29/09/2016,22:05,ST ETIENNE,1,1,ANDERLECHT,,,,,1.0,1.0,2016
group-stage,29/09/2016,22:05,AUSTRIA VIENNA,0,0,VIKTORIA PLZEN,,,,,1.0,1.0,2016
group-stage,29/09/2016,22:05,DUNDALK,1,0,MACCABI TEL AVIV,,,,,3.0,0.0,2016
group-stage,29/09/2016,22:05,ZENIT SAINT PETERSBURG,5,0,AZ ALKMAAR,,,,,3.0,0.0,2016
group-stage,29/09/2016,22:05,FENERBAHCE,1,0,FEYENOORD,,,,,3.0,0.0,2016
group-stage,29/09/2016,22:05,GENK,3,1,SASSUOLO,,,,,3.0,0.0,2016
group-stage,29/09/2016,22:05,ATHLETIC BILBAO,1,0,RAPID VIENNA,,,,,3.0,0.0,2016
group-stage,29/09/2016,22:05,ROMA,4,0,FC ASTRA GIURGIU,,,,,3.0,0.0,2016
group-stage,20/10/2016,20:00,RED BULL SALZBURG,0,1,NICE,,,,,0.0,3.0,2016
group-stage,20/10/2016,20:00,KRASNODAR,0,1,FC SCHALKE 04,,,,,0.0,3.0,2016
group-stage,20/10/2016,20:00,ANKARASPOR,2,2,VILLARREAL,,,,,1.0,1.0,2016
group-stage,20/10/2016,20:00,KONYASPOR,1,1,SC BRAGA,,,,,1.0,1.0,2016
group-stage,20/10/2016,20:00,SHAKHTAR DONETSK,5,0,GENT,,,,,3.0,0.0,2016
group-stage,20/10/2016,20:00,STANDARD LIEGE,2,2,PANATHINAIKOS,,,,,1.0,1.0,2016
group-stage,20/10/2016,20:00,CELTA VIGO,2,2,AJAX,,,,,1.0,1.0,2016
group-stage,20/10/2016,20:00,QARABAG,2,0,PAOK,,,,,3.0,0.0,2016
group-stage,20/10/2016,20:00,SLOVAN LIBEREC,1,3,FIORENTINA,,,,,0.0,3.0,2016
group-stage,20/10/2016,20:00,FCSB,1,1,FC ZURICH,,,,,1.0,1.0,2016
group-stage,20/10/2016,20:00,INTER,1,0,SOUTHAMPTON,,,,,3.0,0.0,2016
group-stage,20/10/2016,20:00,HAPOEL BEER SHEVA,0,1,SPARTA PRAHA,,,,,0.0,3.0,2016
group-stage,20/10/2016,22:05,FSV MAINZ 05,1,1,ANDERLECHT,,,,,1.0,1.0,2016
group-stage,20/10/2016,22:05,ST ETIENNE,1,0,QABALA,,,,,3.0,0.0,2016
group-stage,20/10/2016,22:05,BSC YOUNG BOYS,3,1,APOEL,,,,,3.0,0.0,2016
group-stage,20/10/2016,22:05,GENK,2,0,ATHLETIC BILBAO,,,,,3.0,0.0,2016
group-stage,20/10/2016,22:05,VIKTORIA PLZEN,1,2,FC ASTRA GIURGIU,,,,,0.0,3.0,2016
group-stage,20/10/2016,22:05,OLYMPIACOS PIRAEUS,4,1,FC ASTANA,,,,,3.0,0.0,2016
group-stage,20/10/2016,22:05,FEYENOORD,1,0,ZORYA LUHANSK,,,,,3.0,0.0,2016
group-stage,20/10/2016,22:05,MANCHESTER UTD,4,1,FENERBAHCE,,,,,3.0,0.0,2016
group-stage,20/10/2016,22:05,RAPID VIENNA,1,1,SASSUOLO,,,,,1.0,1.0,2016
group-stage,20/10/2016,22:05,AZ ALKMAAR,1,2,MACCABI TEL AVIV,,,,,0.0,3.0,2016
group-stage,20/10/2016,22:05,DUNDALK,1,2,ZENIT SAINT PETERSBURG,,,,,0.0,3.0,2016
group-stage,20/10/2016,22:05,ROMA,3,3,AUSTRIA VIENNA,,,,,1.0,1.0,2016
group-stage,03/11/2016,18:00,FC ASTANA,1,1,OLYMPIACOS PIRAEUS,,,,,1.0,1.0,2016
group-stage,03/11/2016,20:00,FENERBAHCE,2,1,MANCHESTER UTD,,,,,3.0,0.0,2016
group-stage,03/11/2016,20:00,SASSUOLO,2,2,RAPID VIENNA,,,,,1.0,1.0,2016
group-stage,03/11/2016,20:00,ATHLETIC BILBAO,5,3,GENK,,,,,3.0,0.0,2016
group-stage,03/11/2016,20:00,FC ASTRA GIURGIU,1,1,VIKTORIA PLZEN,,,,,1.0,1.0,2016
group-stage,03/11/2016,20:00,AUSTRIA VIENNA,2,4,ROMA,,,,,0.0,3.0,2016
group-stage,03/11/2016,20:00,APOEL,1,0,BSC YOUNG BOYS,,,,,3.0,0.0,2016
group-stage,03/11/2016,20:00,ZORYA LUHANSK,1,1,FEYENOORD,,,,,1.0,1.0,2016
group-stage,03/11/2016,20:00,MACCABI TEL AVIV,0,0,AZ ALKMAAR,,,,,1.0,1.0,2016
group-stage,03/11/2016,20:00,ZENIT SAINT PETERSBURG,2,1,DUNDALK,,,,,3.0,0.0,2016
group-stage,03/11/2016,20:00,ANDERLECHT,6,1,FSV MAINZ 05,,,,,3.0,0.0,2016
group-stage,03/11/2016,20:00,QABALA,1,2,ST ETIENNE,,,,,0.0,3.0,2016
group-stage,03/11/2016,22:05,SOUTHAMPTON,2,1,INTER,,,,,3.0,0.0,2016
group-stage,03/11/2016,22:05,VILLARREAL,1,2,ANKARASPOR,,,,,0.0,3.0,2016
group-stage,03/11/2016,22:05,FC ZURICH,0,0,FCSB,,,,,1.0,1.0,2016
group-stage,03/11/2016,22:05,SPARTA PRAHA,2,0,HAPOEL BEER SHEVA,,,,,3.0,0.0,2016
group-stage,03/11/2016,22:05,PAOK,0,1,QARABAG,,,,,0.0,3.0,2016
group-stage,03/11/2016,22:05,GENT,3,5,SHAKHTAR DONETSK,,,,,0.0,3.0,2016
group-stage,03/11/2016,22:05,PANATHINAIKOS,0,3,STANDARD LIEGE,,,,,0.0,3.0,2016
group-stage,03/11/2016,22:05,AJAX,3,2,CELTA VIGO,,,,,3.0,0.0,2016
group-stage,03/11/2016,22:05,FIORENTINA,3,0,SLOVAN LIBEREC,,,,,3.0,0.0,2016
group-stage,03/11/2016,22:05,NICE,0,2,RED BULL SALZBURG,,,,,0.0,3.0,2016
group-stage,03/11/2016,22:05,FC SCHALKE 04,2,0,KRASNODAR,,,,,3.0,0.0,2016
group-stage,03/11/2016,22:05,SC BRAGA,3,1,KONYASPOR,,,,,3.0,0.0,2016
group-stage,24/11/2016,18:00,FC ASTANA,2,1,APOEL,,,,,3.0,0.0,2016
group-stage,24/11/2016,18:00,FENERBAHCE,2,0,ZORYA LUHANSK,,,,,3.0,0.0,2016
group-stage,24/11/2016,18:00,ZENIT SAINT PETERSBURG,2,0,MACCABI TEL AVIV,,,,,3.0,0.0,2016
group-stage,24/11/2016,18:00,QABALA,1,3,ANDERLECHT,,,,,0.0,3.0,2016
group-stage,24/11/2016,20:00,HAPOEL BEER SHEVA,3,2,INTER,,,,,3.0,0.0,2016
group-stage,24/11/2016,20:00,FIORENTINA,2,3,PAOK,,,,,0.0,3.0,2016
group-stage,24/11/2016,20:00,FC ZURICH,1,1,VILLARREAL,,,,,1.0,1.0,2016
group-stage,24/11/2016,20:00,FCSB,2,1,ANKARASPOR,,,,,3.0,0.0,2016
group-stage,24/11/2016,20:00,SPARTA PRAHA,1,0,SOUTHAMPTON,,,,,3.0,0.0,2016
group-stage,24/11/2016,20:00,SLOVAN LIBEREC,3,0,QARABAG,,,,,3.0,0.0,2016
group-stage,24/11/2016,20:00,AJAX,2,0,PANATHINAIKOS,,,,,3.0,0.0,2016
group-stage,24/11/2016,20:00,CELTA VIGO,1,1,STANDARD LIEGE,,,,,1.0,1.0,2016
group-stage,24/11/2016,20:00,FC SCHALKE 04,2,0,NICE,,,,,3.0,0.0,2016
group-stage,24/11/2016,20:00,KRASNODAR,1,1,RED BULL SALZBURG,,,,,1.0,1.0,2016
group-stage,24/11/2016,20:00,GENT,2,2,SC BRAGA,,,,,1.0,1.0,2016
group-stage,24/11/2016,20:00,SHAKHTAR DONETSK,4,0,KONYASPOR,,,,,3.0,0.0,2016
group-stage,24/11/2016,22:05,MANCHESTER UTD,4,0,FEYENOORD,,,,,3.0,0.0,2016
group-stage,24/11/2016,22:05,ST ETIENNE,0,0,FSV MAINZ 05,,,,,1.0,1.0,2016
group-stage,24/11/2016,22:05,OLYMPIACOS PIRAEUS,1,1,BSC YOUNG BOYS,,,,,1.0,1.0,2016
group-stage,24/11/2016,22:05,DUNDALK,0,1,AZ ALKMAAR,,,,,0.0,3.0,2016
group-stage,24/11/2016,22:05,ATHLETIC BILBAO,3,2,SASSUOLO,,,,,3.0,0.0,2016
group-stage,24/11/2016,22:05,GENK,1,0,RAPID VIENNA,,,,,3.0,0.0,2016
group-stage,24/11/2016,22:05,AUSTRIA VIENNA,1,2,FC ASTRA GIURGIU,,,,,0.0,3.0,2016
group-stage,24/11/2016,22:05,ROMA,4,1,VIKTORIA PLZEN,,,,,3.0,0.0,2016
group-stage,08/12/2016,18:00,VILLARREAL,2,1,FCSB,,,,,3.0,0.0,2016
group-stage,08/12/2016,18:00,SC BRAGA,2,4,SHAKHTAR DONETSK,,,,,0.0,3.0,2016
group-stage,08/12/2016,18:00,KONYASPOR,0,1,GENT,,,,,0.0,3.0,2016
group-stage,08/12/2016,18:00,PAOK,2,0,SLOVAN LIBEREC,,,,,3.0,0.0,2016
group-stage,08/12/2016,18:00,QARABAG,1,2,FIORENTINA,,,,,0.0,3.0,2016
group-stage,08/12/2016,18:00,ANKARASPOR,2,0,FC ZURICH,,,,,3.0,0.0,2016
group-stage,08/12/2016,20:00,AZ ALKMAAR,3,2,ZENIT SAINT PETERSBURG,,,,,3.0,0.0,2016
group-stage,08/12/2016,20:00,ANDERLECHT,2,3,ST ETIENNE,,,,,0.0,3.0,2016
group-stage,08/12/2016,20:00,FSV MAINZ 05,2,0,QABALA,,,,,3.0,0.0,2016
group-stage,08/12/2016,20:00,APOEL,2,0,OLYMPIACOS PIRAEUS,,,,,3.0,0.0,2016
group-stage,08/12/2016,20:00,RAPID VIENNA,1,1,ATHLETIC BILBAO,,,,,1.0,1.0,2016
group-stage,08/12/2016,20:00,FC ASTRA GIURGIU,0,0,ROMA,,,,,1.0,1.0,2016
group-stage,08/12/2016,20:00,VIKTORIA PLZEN,3,2,AUSTRIA VIENNA,,,,,3.0,0.0,2016
group-stage,08/12/2016,20:00,MACCABI TEL AVIV,2,1,DUNDALK,,,,,3.0,0.0,2016
group-stage,08/12/2016,20:00,BSC YOUNG BOYS,3,0,FC ASTANA,,,,,3.0,0.0,2016
group-stage,08/12/2016,20:00,ZORYA LUHANSK,0,2,MANCHESTER UTD,,,,,0.0,3.0,2016
group-stage,08/12/2016,20:00,FEYENOORD,0,1,FENERBAHCE,,,,,0.0,3.0,2016
group-stage,08/12/2016,22:05,STANDARD LIEGE,1,1,AJAX,,,,,1.0,1.0,2016
group-stage,08/12/2016,22:05,PANATHINAIKOS,0,2,CELTA VIGO,,,,,0.0,3.0,2016
group-stage,08/12/2016,22:05,NICE,2,1,KRASNODAR,,,,,3.0,0.0,2016
group-stage,08/12/2016,22:05,RED BULL SALZBURG,2,0,FC SCHALKE 04,,,,,3.0,0.0,2016
group-stage,08/12/2016,22:05,SOUTHAMPTON,1,1,HAPOEL BEER SHEVA,,,,,1.0,1.0,2016
group-stage,08/12/2016,22:05,INTER,2,1,SPARTA PRAHA,,,,,3.0,0.0,2016
group-stage,09/12/2016,13:30,SASSUOLO,0,2,GENK,,,,,0.0,3.0,2016
round-32,16/02/2017,18:00,KRASNODAR,1,0,FENERBAHCE,,,,,3.0,0.0,2016
round-32,16/02/2017,20:00,LUDOGORETS,1,2,FC COPENHAGEN,,,,,0.0,3.0,2016
round-32,16/02/2017,20:00,OLYMPIACOS PIRAEUS,0,0,ANKARASPOR,,,,,1.0,1.0,2016
round-32,16/02/2017,20:00,CELTA VIGO,0,1,SHAKHTAR DONETSK,,,,,0.0,3.0,2016
round-32,16/02/2017,20:00,FC ROSTOV,4,0,SPARTA PRAHA,,,,,3.0,0.0,2016
round-32,16/02/2017,20:00,GENT,1,0,TOTTENHAM,,,,,3.0,0.0,2016
round-32,16/02/2017,20:00,BORUSSIA MONCHENGLADBACH,0,1,FIORENTINA,,,,,0.0,3.0,2016
round-32,16/02/2017,20:00,FC ASTRA GIURGIU,2,2,GENK,,,,,1.0,1.0,2016
round-32,16/02/2017,20:00,AZ ALKMAAR,1,4,LYON,,,,,0.0,3.0,2016
round-32,16/02/2017,22:05,MANCHESTER UTD,3,0,ST ETIENNE,,,,,3.0,0.0,2016
round-32,16/02/2017,22:05,VILLARREAL,0,4,ROMA,,,,,0.0,3.0,2016
round-32,16/02/2017,22:05,HAPOEL BEER SHEVA,1,3,BESIKTAS,,,,,0.0,3.0,2016
round-32,16/02/2017,22:05,PAOK,0,3,FC SCHALKE 04,,,,,0.0,3.0,2016
round-32,16/02/2017,22:05,LEGIA WARSZAWA,0,0,AJAX,,,,,1.0,1.0,2016
round-32,16/02/2017,22:05,ATHLETIC BILBAO,3,2,APOEL,,,,,3.0,0.0,2016
round-32,16/02/2017,22:05,ANDERLECHT,2,0,ZENIT SAINT PETERSBURG,,,,,3.0,0.0,2016
round-32,22/02/2017,19:00,ST ETIENNE,0,1,MANCHESTER UTD,,,,,0.0,3.0,2016
round-32,22/02/2017,19:00,FC SCHALKE 04,1,1,PAOK,,,,,1.0,1.0,2016
round-32,22/02/2017,19:00,FENERBAHCE,1,1,KRASNODAR,,,,,1.0,1.0,2016
round-32,23/02/2017,18:00,ANKARASPOR,0,3,OLYMPIACOS PIRAEUS,,,,,0.0,3.0,2016
round-32,23/02/2017,20:00,ROMA,0,1,VILLARREAL,,,,,0.0,3.0,2016
round-32,23/02/2017,20:00,BESIKTAS,2,1,HAPOEL BEER SHEVA,,,,,3.0,0.0,2016
round-32,23/02/2017,20:00,APOEL,2,0,ATHLETIC BILBAO,,,,,3.0,0.0,2016
round-32,23/02/2017,20:00,ZENIT SAINT PETERSBURG,3,1,ANDERLECHT,,,,,3.0,0.0,2016
round-32,23/02/2017,20:00,AJAX,1,0,LEGIA WARSZAWA,,,,,3.0,0.0,2016
round-32,23/02/2017,22:05,FC COPENHAGEN,0,0,LUDOGORETS,,,,,1.0,1.0,2016
round-32,23/02/2017,22:05,SHAKHTAR DONETSK,0,1,CELTA VIGO,0,2,,,0.0,3.0,2016
round-32,23/02/2017,22:05,TOTTENHAM,2,2,GENT,,,,,1.0,1.0,2016
round-32,23/02/2017,22:05,SPARTA PRAHA,1,1,FC ROSTOV,,,,,1.0,1.0,2016
round-32,23/02/2017,22:05,LYON,7,1,AZ ALKMAAR,,,,,3.0,0.0,2016
round-32,23/02/2017,22:05,FIORENTINA,2,4,BORUSSIA MONCHENGLADBACH,,,,,0.0,3.0,2016
round-32,23/02/2017,22:05,GENK,1,0,FC ASTRA GIURGIU,,,,,3.0,0.0,2016
round-16,09/03/2017,20:00,FC ROSTOV,1,1,MANCHESTER UTD,,,,,1.0,1.0,2016
round-16,09/03/2017,20:00,FC COPENHAGEN,2,1,AJAX,,,,,3.0,0.0,2016
round-16,09/03/2017,20:00,APOEL,0,1,ANDERLECHT,,,,,0.0,3.0,2016
round-16,09/03/2017,22:05,LYON,4,2,ROMA,,,,,3.0,0.0,2016
round-16,09/03/2017,22:05,GENT,2,5,GENK,,,,,0.0,3.0,2016
round-16,09/03/2017,22:05,OLYMPIACOS PIRAEUS,1,1,BESIKTAS,,,,,1.0,1.0,2016
round-16,09/03/2017,22:05,CELTA VIGO,2,1,KRASNODAR,,,,,3.0,0.0,2016
round-16,09/03/2017,22:05,FC SCHALKE 04,1,1,BORUSSIA MONCHENGLADBACH,,,,,1.0,1.0,2016
round-16,16/03/2017,20:00,GENK,1,1,GENT,,,,,1.0,1.0,2016
round-16,16/03/2017,20:00,KRASNODAR,0,2,CELTA VIGO,,,,,0.0,3.0,2016
round-16,16/03/2017,20:00,BESIKTAS,4,1,OLYMPIACOS PIRAEUS,,,,,3.0,0.0,2016
round-16,16/03/2017,22:05,AJAX,2,0,FC COPENHAGEN,,,,,3.0,0.0,2016
round-16,16/03/2017,22:05,ANDERLECHT,1,0,APOEL,,,,,3.0,0.0,2016
round-16,16/03/2017,22:05,ROMA,2,1,LYON,,,,,3.0,0.0,2016
round-16,16/03/2017,22:05,BORUSSIA MONCHENGLADBACH,2,2,FC SCHALKE 04,,,,,1.0,1.0,2016
round-16,16/03/2017,22:05,MANCHESTER UTD,1,0,FC ROSTOV,,,,,3.0,0.0,2016
quarter-finals,13/04/2017,22:05,LYON,2,1,BESIKTAS,,,,,3.0,0.0,2016
quarter-finals,13/04/2017,22:05,ANDERLECHT,1,1,MANCHESTER UTD,,,,,1.0,1.0,2016
quarter-finals,13/04/2017,22:05,AJAX,2,0,FC SCHALKE 04,,,,,3.0,0.0,2016
quarter-finals,13/04/2017,22:05,CELTA VIGO,3,2,GENK,,,,,3.0,0.0,2016
quarter-finals,20/04/2017,22:05,MANCHESTER UTD,1,1,ANDERLECHT,2,1,,,3.0,0.0,2016
quarter-finals,20/04/2017,22:05,FC SCHALKE 04,2,0,AJAX,3,2,,,3.0,0.0,2016
quarter-finals,20/04/2017,22:05,GENK,1,1,CELTA VIGO,,,,,1.0,1.0,2016
quarter-finals,20/04/2017,22:05,BESIKTAS,2,1,LYON,2,1,6,7,0.0,3.0,2016
semi-finals,03/05/2017,19:45,AJAX,4,1,LYON,,,,,3.0,0.0,2016
semi-finals,04/05/2017,22:05,CELTA VIGO,0,1,MANCHESTER UTD,,,,,0.0,3.0,2016
semi-finals,11/05/2017,22:05,LYON,3,1,AJAX,,,,,3.0,0.0,2016
semi-finals,11/05/2017,22:05,MANCHESTER UTD,1,1,CELTA VIGO,,,,,1.0,1.0,2016
final,24/05/2017,21:45,AJAX,0,2,MANCHESTER UTD,,,,,0.0,3.0,2016
