Round,Date,Time,Home_Team,Home_Score,Away_Score,Away_Team,Home_Score_AET,Away_Score_AET,Home_Penalties,Away_Penalties,Home_Points,Away_Points,season
ROUND 36,28/04/2007,17:00,MANCHESTER CITY,0,2,ASTON VILLA,,,,,0.0,3.0,2006
ROUND 36,28/04/2007,17:00,MIDDLESBROUGH,2,3,TOTTENHAM,,,,,0.0,3.0,2006
ROUND 36,28/04/2007,17:00,WIGAN,0,3,WEST HAM,,,,,0.0,3.0,2006
ROUND 36,29/04/2007,18:05,ARSENAL,3,1,FULHAM,,,,,3.0,0.0,2006
ROUND 36,30/04/2007,22:05,READING,1,0,NEWCASTLE,,,,,3.0,0.0,2006
ROUND 37,05/05/2007,14:45,MANCHESTER CITY,0,1,MANCHESTER UTD,,,,,0.0,3.0,2006
ROUND 37,05/05/2007,17:00,NEWCASTLE,0,2,BLACKBURN,,,,,0.0,3.0,2006
ROUND 37,05/05/2007,17:00,READING,0,2,WATFORD,,,,,0.0,3.0,2006
ROUND 37,05/05/2007,17:00,EVERTON,3,0,PORTSMOUTH,,,,,3.0,0.0,2006
ROUND 37,05/05/2007,17:00,FULHAM,1,0,LIVERPOOL,,,,,3.0,0.0,2006
ROUND 37,05/05/2007,17:00,WIGAN,0,1,MIDDLESBROUGH,,,,,0.0,3.0,2006
ROUND 37,05/05/2007,17:00,WEST HAM,3,1,BOLTON,,,,,3.0,0.0,2006
ROUND 37,05/05/2007,19:15,ASTON VILLA,3,0,SHEFFIELD UTD,,,,,3.0,0.0,2006
ROUND 37,06/05/2007,18:00,ARSENAL,1,1,CHELSEA,,,,,1.0,1.0,2006
ROUND 37,07/05/2007,22:00,CHARLTON,0,2,TOTTENHAM,,,,,0.0,3.0,2006
ROUND 34,09/05/2007,22:00,CHELSEA,0,0,MANCHESTER UTD,,,,,1.0,1.0,2006
ROUND 33,10/05/2007,22:00,TOTTENHAM,1,1,BLACKBURN,,,,,1.0,1.0,2006
ROUND 38,13/05/2007,17:00,MIDDLESBROUGH,3,1,FULHAM,,,,,3.0,0.0,2006
ROUND 38,13/05/2007,17:00,PORTSMOUTH,0,0,ARSENAL,,,,,1.0,1.0,2006
ROUND 38,13/05/2007,17:00,WATFORD,1,1,NEWCASTLE,,,,,1.0,1.0,2006
ROUND 38,13/05/2007,17:00,SHEFFIELD UTD,1,2,WIGAN,,,,,0.0,3.0,2006
ROUND 38,13/05/2007,17:00,TOTTENHAM,2,1,MANCHESTER CITY,,,,,3.0,0.0,2006
ROUND 38,13/05/2007,17:00,MANCHESTER UTD,0,1,WEST HAM,,,,,0.0,3.0,2006
ROUND 38,13/05/2007,17:00,CHELSEA,1,1,EVERTON,,,,,1.0,1.0,2006
ROUND 38,13/05/2007,17:00,LIVERPOOL,2,2,CHARLTON,,,,,1.0,1.0,2006
ROUND 38,13/05/2007,17:00,BLACKBURN,3,3,READING,,,,,1.0,1.0,2006
ROUND 38,13/05/2007,17:00,BOLTON,2,2,ASTON VILLA,,,,,1.0,1.0,2006
